Feature,Value
AHCYL2@Tcm-naive_II_53,0
AKR1B1@Tcm-naive_II_53,0
AKR1B10@Tcm-naive_II_53,0
BPGM@Tcm-naive_II_53,0
DGKI@Tcm-naive_II_53,0
AKR1D1@Tcm-naive_II_53,0
ATP6V0A4@Tcm-naive_II_53,0
TBXAS1@Tcm-naive_II_53,0
NDUFB2@Tcm-naive_II_53,0
AGK@Tcm-naive_II_53,0
GSTK1@Tcm-naive_II_53,0
TPK1@Tcm-naive_II_53,0
EZH2@Tcm-naive_II_53,0
ATP6V0E2@Tcm-naive_II_53,0
AOC1@Tcm-naive_II_53,0
NOS3@Tcm-naive_II_53,0
CHPF2@Tcm-naive_II_53,0
GALNT11@Tcm-naive_II_53,0
KMT2C@Tcm-naive_II_53,0
ASMTL@Tcm-naive_II_53,0
ASMT@Tcm-naive_II_53,0
DHRSX@Tcm-naive_II_53,0
STS@Tcm-naive_II_53,0
PNPLA4@Tcm-naive_II_53,0
HCCS@Tcm-naive_II_53,0
PRPS2@Tcm-naive_II_53,0
PIGA@Tcm-naive_II_53,0
CA5B@Tcm-naive_II_53,0
CTPS2@Tcm-naive_II_53,0
PDHA1@Tcm-naive_II_53,0
SMS@Tcm-naive_II_53,0
SAT1@Tcm-naive_II_53,0
GK@Tcm-naive_II_53,0
MAOA@Tcm-naive_II_53,0
MAOB@Tcm-naive_II_53,0
CHST7@Tcm-naive_II_53,0
NDUFB11@Tcm-naive_II_53,0
EBP@Tcm-naive_II_53,0
SUV39H1@Tcm-naive_II_53,0
HSD17B10@Tcm-naive_II_53,0
PFKFB1@Tcm-naive_II_53,0
MTMR8@Tcm-naive_II_53,0
HEPH@Tcm-naive_II_53,0
AWAT2@Tcm-naive_II_53,0
OGT@Tcm-naive_II_53,0
MAGT1@Tcm-naive_II_53,0
COX7B@Tcm-naive_II_53,0
PGK1@Tcm-naive_II_53,0
GLA@Tcm-naive_II_53,0
PRPS1@Tcm-naive_II_53,0
ACSL4@Tcm-naive_II_53,0
ALG13@Tcm-naive_II_53,0
NDUFA1@Tcm-naive_II_53,0
C1GALT1C1@Tcm-naive_II_53,0
GLUD2@Tcm-naive_II_53,0
OCRL@Tcm-naive_II_53,0
HPRT1@Tcm-naive_II_53,0
IDS@Tcm-naive_II_53,0
MTM1@Tcm-naive_II_53,0
MTMR1@Tcm-naive_II_53,0
NSDHL@Tcm-naive_II_53,0
IDH3G@Tcm-naive_II_53,0
RENBP@Tcm-naive_II_53,0
TKTL1@Tcm-naive_II_53,0
ATP6AP1@Tcm-naive_II_53,0
G6PD@Tcm-naive_II_53,0
TMLHE@Tcm-naive_II_53,0
AGPAT5@Tcm-naive_II_53,0
FDFT1@Tcm-naive_II_53,0
TUSC3@Tcm-naive_II_53,0
MTMR7@Tcm-naive_II_53,0
ASAH1@Tcm-naive_II_53,0
NAT1@Tcm-naive_II_53,0
CSGALNACT1@Tcm-naive_II_53,0
LPL@Tcm-naive_II_53,0
ATP6V1B2@Tcm-naive_II_53,0
ENTPD4@Tcm-naive_II_53,0
EPHX2@Tcm-naive_II_53,0
EXTL3@Tcm-naive_II_53,0
GSR@Tcm-naive_II_53,0
PLPP5@Tcm-naive_II_53,0
IDO1@Tcm-naive_II_53,0
IDO2@Tcm-naive_II_53,0
GPAT4@Tcm-naive_II_53,0
FNTA@Tcm-naive_II_53,0
POMK@Tcm-naive_II_53,0
HGSNAT@Tcm-naive_II_53,0
ATP6V1H@Tcm-naive_II_53,0
LYPLA1@Tcm-naive_II_53,0
SDR16C5@Tcm-naive_II_53,0
GGH@Tcm-naive_II_53,0
CYP7B1@Tcm-naive_II_53,0
PDE7A@Tcm-naive_II_53,0
RDH10@Tcm-naive_II_53,0
IMPA1@Tcm-naive_II_53,0
CA13@Tcm-naive_II_53,0
CA3@Tcm-naive_II_53,0
CA2@Tcm-naive_II_53,0
ATP6V0D2@Tcm-naive_II_53,0
UQCRB@Tcm-naive_II_53,0
PTDSS1@Tcm-naive_II_53,0
COX6C@Tcm-naive_II_53,0
RRM2B@Tcm-naive_II_53,0
ATP6V1C1@Tcm-naive_II_53,0
EXT1@Tcm-naive_II_53,0
ENPP2@Tcm-naive_II_53,0
NDUFB9@Tcm-naive_II_53,0
SQLE@Tcm-naive_II_53,0
ST3GAL1@Tcm-naive_II_53,0
NAPRT@Tcm-naive_II_53,0
OPLAH@Tcm-naive_II_53,0
GPAA1@Tcm-naive_II_53,0
CYC1@Tcm-naive_II_53,0
DGAT1@Tcm-naive_II_53,0
AK3@Tcm-naive_II_53,0
GLDC@Tcm-naive_II_53,0
ACER2@Tcm-naive_II_53,0
HACD4@Tcm-naive_II_53,0
MTAP@Tcm-naive_II_53,0
ACO1@Tcm-naive_II_53,0
NDUFB6@Tcm-naive_II_53,0
B4GALT1@Tcm-naive_II_53,0
NUDT2@Tcm-naive_II_53,0
GALT@Tcm-naive_II_53,0
PIGO@Tcm-naive_II_53,0
GBA2@Tcm-naive_II_53,0
NPR2@Tcm-naive_II_53,0
GNE@Tcm-naive_II_53,0
GRHPR@Tcm-naive_II_53,0
ALDH1B1@Tcm-naive_II_53,0
PIP5K1B@Tcm-naive_II_53,0
FXN@Tcm-naive_II_53,0
GDA@Tcm-naive_II_53,0
ALDH1A1@Tcm-naive_II_53,0
CARNMT1@Tcm-naive_II_53,0
NMRK1@Tcm-naive_II_53,0
RFK@Tcm-naive_II_53,0
GCNT1@Tcm-naive_II_53,0
PSAT1@Tcm-naive_II_53,0
IDNK@Tcm-naive_II_53,0
AUH@Tcm-naive_II_53,0
SPTLC1@Tcm-naive_II_53,0
IPPK@Tcm-naive_II_53,0
FBP1@Tcm-naive_II_53,0
NANS@Tcm-naive_II_53,0
GALNT12@Tcm-naive_II_53,0
ALG2@Tcm-naive_II_53,0
FKTN@Tcm-naive_II_53,0
PTGR1@Tcm-naive_II_53,0
UGCG@Tcm-naive_II_53,0
ALAD@Tcm-naive_II_53,0
ATP6V1G1@Tcm-naive_II_53,0
NDUFA8@Tcm-naive_II_53,0
PTGS1@Tcm-naive_II_53,0
FPGS@Tcm-naive_II_53,0
AK1@Tcm-naive_II_53,0
ST6GALNAC6@Tcm-naive_II_53,0
ST6GALNAC4@Tcm-naive_II_53,0
PIP5KL1@Tcm-naive_II_53,0
DPM2@Tcm-naive_II_53,0
PTGES2@Tcm-naive_II_53,0
COQ4@Tcm-naive_II_53,0
DOLK@Tcm-naive_II_53,0
DOLPP1@Tcm-naive_II_53,0
PTGES@Tcm-naive_II_53,0
ASS1@Tcm-naive_II_53,0
POMT1@Tcm-naive_II_53,0
UCK1@Tcm-naive_II_53,0
AK8@Tcm-naive_II_53,0
GBGT1@Tcm-naive_II_53,0
ABO@Tcm-naive_II_53,0
DBH@Tcm-naive_II_53,0
SARDH@Tcm-naive_II_53,0
INPP5E@Tcm-naive_II_53,0
AGPAT2@Tcm-naive_II_53,0
PTGDS@Tcm-naive_II_53,0
FUT7@Tcm-naive_II_53,0
ENTPD2@Tcm-naive_II_53,0
UAP1L1@Tcm-naive_II_53,0
MAN1B1@Tcm-naive_II_53,0
ENTPD8@Tcm-naive_II_53,0
PNPLA7@Tcm-naive_II_53,0
EHMT1@Tcm-naive_II_53,0
SIRT3@Tcm-naive_II_53,0
PTDSS2@Tcm-naive_II_53,0
TALDO1@Tcm-naive_II_53,0
PNPLA2@Tcm-naive_II_53,0
PGAP2@Tcm-naive_II_53,0
RRM1@Tcm-naive_II_53,0
SMPD1@Tcm-naive_II_53,0
CYB5R2@Tcm-naive_II_53,0
AMPD3@Tcm-naive_II_53,0
GALNT18@Tcm-naive_II_53,0
PDE3B@Tcm-naive_II_53,0
CYP2R1@Tcm-naive_II_53,0
PIK3C2A@Tcm-naive_II_53,0
TPH1@Tcm-naive_II_53,0
LDHA@Tcm-naive_II_53,0
LDHC@Tcm-naive_II_53,0
LDHAL6A@Tcm-naive_II_53,0
CAT@Tcm-naive_II_53,0
APIP@Tcm-naive_II_53,0
HSD17B12@Tcm-naive_II_53,0
EXT2@Tcm-naive_II_53,0
CHST1@Tcm-naive_II_53,0
DGKZ@Tcm-naive_II_53,0
ACP2@Tcm-naive_II_53,0
NDUFS3@Tcm-naive_II_53,0
TKFC@Tcm-naive_II_53,0
TMEM258@Tcm-naive_II_53,0
FADS2@Tcm-naive_II_53,0
FADS1@Tcm-naive_II_53,0
FTH1@Tcm-naive_II_53,0
ASRGL1@Tcm-naive_II_53,0
B3GAT3@Tcm-naive_II_53,0
GANAB@Tcm-naive_II_53,0
COX8A@Tcm-naive_II_53,0
PLCB3@Tcm-naive_II_53,0
PYGM@Tcm-naive_II_53,0
TM7SF2@Tcm-naive_II_53,0
B4GAT1@Tcm-naive_II_53,0
RCE1@Tcm-naive_II_53,0
PC@Tcm-naive_II_53,0
CARNS1@Tcm-naive_II_53,0
GSTP1@Tcm-naive_II_53,0
NDUFV1@Tcm-naive_II_53,0
ALDH3B1@Tcm-naive_II_53,0
NDUFS8@Tcm-naive_II_53,0
TCIRG1@Tcm-naive_II_53,0
CHKA@Tcm-naive_II_53,0
KMT5B@Tcm-naive_II_53,0
CPT1A@Tcm-naive_II_53,0
DHCR7@Tcm-naive_II_53,0
NADSYN1@Tcm-naive_II_53,0
LRTOMT@Tcm-naive_II_53,0
INPPL1@Tcm-naive_II_53,0
PDE2A@Tcm-naive_II_53,0
P4HA3@Tcm-naive_II_53,0
PGM2L1@Tcm-naive_II_53,0
LIPT2@Tcm-naive_II_53,0
NEU3@Tcm-naive_II_53,0
DGAT2@Tcm-naive_II_53,0
ACER3@Tcm-naive_II_53,0
B3GNT6@Tcm-naive_II_53,0
NDUFC2@Tcm-naive_II_53,0
ALG8@Tcm-naive_II_53,0
ME3@Tcm-naive_II_53,0
TYR@Tcm-naive_II_53,0
FUT4@Tcm-naive_II_53,0
MTMR2@Tcm-naive_II_53,0
AASDHPPT@Tcm-naive_II_53,0
GUCY1A2@Tcm-naive_II_53,0
ACAT1@Tcm-naive_II_53,0
ALG9@Tcm-naive_II_53,0
DLAT@Tcm-naive_II_53,0
SDHD@Tcm-naive_II_53,0
PTS@Tcm-naive_II_53,0
NNMT@Tcm-naive_II_53,0
PAFAH1B2@Tcm-naive_II_53,0
KMT2A@Tcm-naive_II_53,0
HMBS@Tcm-naive_II_53,0
DPAGT1@Tcm-naive_II_53,0
SC5D@Tcm-naive_II_53,0
STT3A@Tcm-naive_II_53,0
ST3GAL4@Tcm-naive_II_53,0
ACAD8@Tcm-naive_II_53,0
B3GAT1@Tcm-naive_II_53,0
IDI1@Tcm-naive_II_53,0
PFKP@Tcm-naive_II_53,0
AKR1C2@Tcm-naive_II_53,0
AKR1C1@Tcm-naive_II_53,0
PFKFB3@Tcm-naive_II_53,0
DHTKD1@Tcm-naive_II_53,0
NUDT5@Tcm-naive_II_53,0
SEPHS1@Tcm-naive_II_53,0
SUV39H2@Tcm-naive_II_53,0
OLAH@Tcm-naive_II_53,0
HACD1@Tcm-naive_II_53,0
PIP4K2A@Tcm-naive_II_53,0
PDSS1@Tcm-naive_II_53,0
CSGALNACT2@Tcm-naive_II_53,0
ALOX5@Tcm-naive_II_53,0
ASAH2@Tcm-naive_II_53,0
SGMS1@Tcm-naive_II_53,0
IPMK@Tcm-naive_II_53,0
ADO@Tcm-naive_II_53,0
SIRT1@Tcm-naive_II_53,0
HKDC1@Tcm-naive_II_53,0
HK1@Tcm-naive_II_53,0
PPA1@Tcm-naive_II_53,0
SGPL1@Tcm-naive_II_53,0
PCBD1@Tcm-naive_II_53,0
PSAP@Tcm-naive_II_53,0
CHST3@Tcm-naive_II_53,0
PLA2G12B@Tcm-naive_II_53,0
P4HA1@Tcm-naive_II_53,0
NUDT13@Tcm-naive_II_53,0
NDST2@Tcm-naive_II_53,0
ADK@Tcm-naive_II_53,0
SAMD8@Tcm-naive_II_53,0
GLUD1@Tcm-naive_II_53,0
MINPP1@Tcm-naive_II_53,0
PAPSS2@Tcm-naive_II_53,0
PTEN@Tcm-naive_II_53,0
CH25H@Tcm-naive_II_53,0
LIPA@Tcm-naive_II_53,0
PANK1@Tcm-naive_II_53,0
CYP26A1@Tcm-naive_II_53,0
PDE6C@Tcm-naive_II_53,0
PLCE1@Tcm-naive_II_53,0
CYP2C18@Tcm-naive_II_53,0
ACSM6@Tcm-naive_II_53,0
ALDH18A1@Tcm-naive_II_53,0
ENTPD1@Tcm-naive_II_53,0
PGAM1@Tcm-naive_II_53,0
HOGA1@Tcm-naive_II_53,0
PI4K2A@Tcm-naive_II_53,0
HPSE2@Tcm-naive_II_53,0
GOT1@Tcm-naive_II_53,0
COX15@Tcm-naive_II_53,0
SCD@Tcm-naive_II_53,0
NDUFB8@Tcm-naive_II_53,0
CYP17A1@Tcm-naive_II_53,0
NT5C2@Tcm-naive_II_53,0
GSTO1@Tcm-naive_II_53,0
GSTO2@Tcm-naive_II_53,0
GPAM@Tcm-naive_II_53,0
ACSL5@Tcm-naive_II_53,0
PNLIPRP1@Tcm-naive_II_53,0
INPP5F@Tcm-naive_II_53,0
PSTK@Tcm-naive_II_53,0
ACADSB@Tcm-naive_II_53,0
CHST15@Tcm-naive_II_53,0
OAT@Tcm-naive_II_53,0
LHPP@Tcm-naive_II_53,0
UROS@Tcm-naive_II_53,0
INPP5A@Tcm-naive_II_53,0
ECHS1@Tcm-naive_II_53,0
CYP2E1@Tcm-naive_II_53,0
B4GALNT3@Tcm-naive_II_53,0
TIGAR@Tcm-naive_II_53,0
NDUFA9@Tcm-naive_II_53,0
GALNT8@Tcm-naive_II_53,0
GAPDH@Tcm-naive_II_53,0
TPI1@Tcm-naive_II_53,0
ENO2@Tcm-naive_II_53,0
LPCAT3@Tcm-naive_II_53,0
ACSM4@Tcm-naive_II_53,0
RIMKLB@Tcm-naive_II_53,0
GUCY2C@Tcm-naive_II_53,0
PDE6H@Tcm-naive_II_53,0
DERA@Tcm-naive_II_53,0
MGST1@Tcm-naive_II_53,0
GYS2@Tcm-naive_II_53,0
LDHB@Tcm-naive_II_53,0
CMAS@Tcm-naive_II_53,0
ST8SIA1@Tcm-naive_II_53,0
ETNK1@Tcm-naive_II_53,0
BCAT1@Tcm-naive_II_53,0
ALG10@Tcm-naive_II_53,0
ALG10B@Tcm-naive_II_53,0
GXYLT1@Tcm-naive_II_53,0
PFKM@Tcm-naive_II_53,0
KMT2D@Tcm-naive_II_53,0
GPD1@Tcm-naive_II_53,0
CERS5@Tcm-naive_II_53,0
GALNT6@Tcm-naive_II_53,0
SOAT2@Tcm-naive_II_53,0
CSAD@Tcm-naive_II_53,0
PDE1B@Tcm-naive_II_53,0
RDH5@Tcm-naive_II_53,0
DGKA@Tcm-naive_II_53,0
SUOX@Tcm-naive_II_53,0
CS@Tcm-naive_II_53,0
GLS2@Tcm-naive_II_53,0
PTGES3@Tcm-naive_II_53,0
HSD17B6@Tcm-naive_II_53,0
RDH16@Tcm-naive_II_53,0
SHMT2@Tcm-naive_II_53,0
NDUFA4L2@Tcm-naive_II_53,0
PIP4K2C@Tcm-naive_II_53,0
B4GALNT1@Tcm-naive_II_53,0
CYP27B1@Tcm-naive_II_53,0
GNS@Tcm-naive_II_53,0
ACSS3@Tcm-naive_II_53,0
MGAT4C@Tcm-naive_II_53,0
POC1B-GALNT4@Tcm-naive_II_53,0
GALNT4@Tcm-naive_II_53,0
NDUFA12@Tcm-naive_II_53,0
AMDHD1@Tcm-naive_II_53,0
HAL@Tcm-naive_II_53,0
LTA4H@Tcm-naive_II_53,0
CHPT1@Tcm-naive_II_53,0
TXNRD1@Tcm-naive_II_53,0
CHST11@Tcm-naive_II_53,0
ALDH1L2@Tcm-naive_II_53,0
ACACB@Tcm-naive_II_53,0
MMAB@Tcm-naive_II_53,0
MVK@Tcm-naive_II_53,0
ALDH2@Tcm-naive_II_53,0
SDS@Tcm-naive_II_53,0
SDSL@Tcm-naive_II_53,0
NOS1@Tcm-naive_II_53,0
SIRT4@Tcm-naive_II_53,0
PLA2G1B@Tcm-naive_II_53,0
COX6A1@Tcm-naive_II_53,0
COQ5@Tcm-naive_II_53,0
ACADS@Tcm-naive_II_53,0
SETD1B@Tcm-naive_II_53,0
B3GNT4@Tcm-naive_II_53,0
KMT5A@Tcm-naive_II_53,0
ATP6V0A2@Tcm-naive_II_53,0
AACS@Tcm-naive_II_53,0
GALNT9@Tcm-naive_II_53,0
CRYL1@Tcm-naive_II_53,0
ATP12A@Tcm-naive_II_53,0
MTMR6@Tcm-naive_II_53,0
B3GLCT@Tcm-naive_II_53,0
ALG5@Tcm-naive_II_53,0
DGKH@Tcm-naive_II_53,0
LACC1@Tcm-naive_II_53,0
SUCLA2@Tcm-naive_II_53,0
SETDB2@Tcm-naive_II_53,0
ALG11@Tcm-naive_II_53,0
DCT@Tcm-naive_II_53,0
PCCA@Tcm-naive_II_53,0
PNP@Tcm-naive_II_53,0
DAD1@Tcm-naive_II_53,0
THTPA@Tcm-naive_II_53,0
DHRS4@Tcm-naive_II_53,0
DHRS4L2@Tcm-naive_II_53,0
PCK2@Tcm-naive_II_53,0
GMPR2@Tcm-naive_II_53,0
ADCY4@Tcm-naive_II_53,0
MGAT2@Tcm-naive_II_53,0
L2HGDH@Tcm-naive_II_53,0
PYGL@Tcm-naive_II_53,0
GNPNAT1@Tcm-naive_II_53,0
GCH1@Tcm-naive_II_53,0
L3HYPDH@Tcm-naive_II_53,0
SGPP1@Tcm-naive_II_53,0
MTHFD1@Tcm-naive_II_53,0
CHURC1-FNTB@Tcm-naive_II_53,0
GPX2@Tcm-naive_II_53,0
FNTB@Tcm-naive_II_53,0
FUT8@Tcm-naive_II_53,0
GPHN@Tcm-naive_II_53,0
ATP6V1D@Tcm-naive_II_53,0
PIGH@Tcm-naive_II_53,0
RDH11@Tcm-naive_II_53,0
GALNT16@Tcm-naive_II_53,0
ACOT1@Tcm-naive_II_53,0
ACOT2@Tcm-naive_II_53,0
ACOT4@Tcm-naive_II_53,0
PTGR2@Tcm-naive_II_53,0
COQ6@Tcm-naive_II_53,0
ENTPD5@Tcm-naive_II_53,0
ALDH6A1@Tcm-naive_II_53,0
DLST@Tcm-naive_II_53,0
ACYP1@Tcm-naive_II_53,0
POMT2@Tcm-naive_II_53,0
GSTZ1@Tcm-naive_II_53,0
SPTLC2@Tcm-naive_II_53,0
GALC@Tcm-naive_II_53,0
NDUFB1@Tcm-naive_II_53,0
ITPK1@Tcm-naive_II_53,0
AK7@Tcm-naive_II_53,0
CYP46A1@Tcm-naive_II_53,0
DEGS2@Tcm-naive_II_53,0
CKB@Tcm-naive_II_53,0
PLD4@Tcm-naive_II_53,0
LPCAT4@Tcm-naive_II_53,0
PLCB2@Tcm-naive_II_53,0
IVD@Tcm-naive_II_53,0
CHST14@Tcm-naive_II_53,0
ITPKA@Tcm-naive_II_53,0
JMJD7-PLA2G4B@Tcm-naive_II_53,0
PLA2G4B@Tcm-naive_II_53,0
PLA2G4E@Tcm-naive_II_53,0
PLA2G4F@Tcm-naive_II_53,0
GANC@Tcm-naive_II_53,0
SORD@Tcm-naive_II_53,0
GATM@Tcm-naive_II_53,0
DUT@Tcm-naive_II_53,0
GALK2@Tcm-naive_II_53,0
HDC@Tcm-naive_II_53,0
PIGB@Tcm-naive_II_53,0
ALDH1A2@Tcm-naive_II_53,0
LIPC@Tcm-naive_II_53,0
GCNT3@Tcm-naive_II_53,0
HACD3@Tcm-naive_II_53,0
GLCE@Tcm-naive_II_53,0
PKM@Tcm-naive_II_53,0
HEXA@Tcm-naive_II_53,0
ADPGK@Tcm-naive_II_53,0
CYP1A2@Tcm-naive_II_53,0
MPI@Tcm-naive_II_53,0
COX5A@Tcm-naive_II_53,0
PPCDC@Tcm-naive_II_53,0
MAN2C1@Tcm-naive_II_53,0
IDH3A@Tcm-naive_II_53,0
ACSBG1@Tcm-naive_II_53,0
HYKK@Tcm-naive_II_53,0
MTHFS@Tcm-naive_II_53,0
FAH@Tcm-naive_II_53,0
PDE8A@Tcm-naive_II_53,0
ANPEP@Tcm-naive_II_53,0
IDH2@Tcm-naive_II_53,0
MAN2A2@Tcm-naive_II_53,0
HDDC3@Tcm-naive_II_53,0
CERS3@Tcm-naive_II_53,0
ALDH1A3@Tcm-naive_II_53,0
CHSY1@Tcm-naive_II_53,0
NME4@Tcm-naive_II_53,0
PIGQ@Tcm-naive_II_53,0
NME3@Tcm-naive_II_53,0
HAGH@Tcm-naive_II_53,0
FAHD1@Tcm-naive_II_53,0
NDUFB10@Tcm-naive_II_53,0
PGP@Tcm-naive_II_53,0
ECI1@Tcm-naive_II_53,0
ATP6V0C@Tcm-naive_II_53,0
AMDHD2@Tcm-naive_II_53,0
ADCY9@Tcm-naive_II_53,0
HMOX2@Tcm-naive_II_53,0
ALG1@Tcm-naive_II_53,0
ABAT@Tcm-naive_II_53,0
PMM2@Tcm-naive_II_53,0
PLA2G10@Tcm-naive_II_53,0
XYLT1@Tcm-naive_II_53,0
COQ7@Tcm-naive_II_53,0
ACSM5@Tcm-naive_II_53,0
ACSM2A@Tcm-naive_II_53,0
ACSM2B@Tcm-naive_II_53,0
ACSM3@Tcm-naive_II_53,0
ACSM1@Tcm-naive_II_53,0
HS3ST2@Tcm-naive_II_53,0
EARS2@Tcm-naive_II_53,0
NDUFAB1@Tcm-naive_II_53,0
QPRT@Tcm-naive_II_53,0
CDIPT@Tcm-naive_II_53,0
ALDOA@Tcm-naive_II_53,0
GDPD3@Tcm-naive_II_53,0
DCTPP1@Tcm-naive_II_53,0
SEPHS2@Tcm-naive_II_53,0
SETD1A@Tcm-naive_II_53,0
HSD3B7@Tcm-naive_II_53,0
VKORC1@Tcm-naive_II_53,0
GPT2@Tcm-naive_II_53,0
ADCY7@Tcm-naive_II_53,0
LPCAT2@Tcm-naive_II_53,0
CES1@Tcm-naive_II_53,0
GOT2@Tcm-naive_II_53,0
TK2@Tcm-naive_II_53,0
CES2@Tcm-naive_II_53,0
HSD11B2@Tcm-naive_II_53,0
ATP6V0D1@Tcm-naive_II_53,0
LCAT@Tcm-naive_II_53,0
PLA2G15@Tcm-naive_II_53,0
SMPD3@Tcm-naive_II_53,0
NQO1@Tcm-naive_II_53,0
ST3GAL2@Tcm-naive_II_53,0
TAT@Tcm-naive_II_53,0
DHODH@Tcm-naive_II_53,0
LDHD@Tcm-naive_II_53,0
CHST6@Tcm-naive_II_53,0
GCSH@Tcm-naive_II_53,0
PLCG2@Tcm-naive_II_53,0
HSD17B2@Tcm-naive_II_53,0
MLYCD@Tcm-naive_II_53,0
COX4I1@Tcm-naive_II_53,0
CA5A@Tcm-naive_II_53,0
MVD@Tcm-naive_II_53,0
APRT@Tcm-naive_II_53,0
GALNS@Tcm-naive_II_53,0
ACSF3@Tcm-naive_II_53,0
INPP5K@Tcm-naive_II_53,0
SRR@Tcm-naive_II_53,0
PAFAH1B1@Tcm-naive_II_53,0
ASPA@Tcm-naive_II_53,0
SHPK@Tcm-naive_II_53,0
GGT6@Tcm-naive_II_53,0
ALOX15@Tcm-naive_II_53,0
PLD2@Tcm-naive_II_53,0
ENO3@Tcm-naive_II_53,0
ACADVL@Tcm-naive_II_53,0
SAT2@Tcm-naive_II_53,0
ALOX15B@Tcm-naive_II_53,0
ALOX12B@Tcm-naive_II_53,0
PFAS@Tcm-naive_II_53,0
ADPRM@Tcm-naive_II_53,0
HS3ST3A1@Tcm-naive_II_53,0
COX10@Tcm-naive_II_53,0
HS3ST3B1@Tcm-naive_II_53,0
PIGL@Tcm-naive_II_53,0
NT5M@Tcm-naive_II_53,0
PEMT@Tcm-naive_II_53,0
SHMT1@Tcm-naive_II_53,0
ALDH3A2@Tcm-naive_II_53,0
SARM1@Tcm-naive_II_53,0
PIGS@Tcm-naive_II_53,0
ALDOC@Tcm-naive_II_53,0
PIPOX@Tcm-naive_II_53,0
PIGW@Tcm-naive_II_53,0
DHRS11@Tcm-naive_II_53,0
ACACA@Tcm-naive_II_53,0
PIP4K2B@Tcm-naive_II_53,0
PNMT@Tcm-naive_II_53,0
PGAP3@Tcm-naive_II_53,0
NT5C3B@Tcm-naive_II_53,0
ACLY@Tcm-naive_II_53,0
ATP6V0A1@Tcm-naive_II_53,0
NAGLU@Tcm-naive_II_53,0
HSD17B1@Tcm-naive_II_53,0
COASY@Tcm-naive_II_53,0
EZH1@Tcm-naive_II_53,0
AOC2@Tcm-naive_II_53,0
AOC3@Tcm-naive_II_53,0
NAGS@Tcm-naive_II_53,0
G6PC3@Tcm-naive_II_53,0
PLCD3@Tcm-naive_II_53,0
PNPO@Tcm-naive_II_53,0
PHOSPHO1@Tcm-naive_II_53,0
XYLT2@Tcm-naive_II_53,0
NME1@Tcm-naive_II_53,0
NME2@Tcm-naive_II_53,0
COX11@Tcm-naive_II_53,0
DGKE@Tcm-naive_II_53,0
MPO@Tcm-naive_II_53,0
MTMR4@Tcm-naive_II_53,0
GDPD1@Tcm-naive_II_53,0
CA4@Tcm-naive_II_53,0
NT5C@Tcm-naive_II_53,0
GALK1@Tcm-naive_II_53,0
ACOX1@Tcm-naive_II_53,0
SPHK1@Tcm-naive_II_53,0
AANAT@Tcm-naive_II_53,0
ST6GALNAC2@Tcm-naive_II_53,0
ST6GALNAC1@Tcm-naive_II_53,0
MGAT5B@Tcm-naive_II_53,0
TK1@Tcm-naive_II_53,0
AFMID@Tcm-naive_II_53,0
PGS1@Tcm-naive_II_53,0
CANT1@Tcm-naive_II_53,0
ENGASE@Tcm-naive_II_53,0
GAA@Tcm-naive_II_53,0
SGSH@Tcm-naive_II_53,0
PDE6G@Tcm-naive_II_53,0
PCYT2@Tcm-naive_II_53,0
SIRT7@Tcm-naive_II_53,0
PYCR1@Tcm-naive_II_53,0
DCXR@Tcm-naive_II_53,0
RFNG@Tcm-naive_II_53,0
FASN@Tcm-naive_II_53,0
TYMS@Tcm-naive_II_53,0
ENOSF1@Tcm-naive_II_53,0
LPIN2@Tcm-naive_II_53,0
NDUFV2@Tcm-naive_II_53,0
MPPE1@Tcm-naive_II_53,0
IMPA2@Tcm-naive_II_53,0
CHST9@Tcm-naive_II_53,0
B4GALT6@Tcm-naive_II_53,0
GALNT1@Tcm-naive_II_53,0
MOCOS@Tcm-naive_II_53,0
PIK3C3@Tcm-naive_II_53,0
LIPG@Tcm-naive_II_53,0
ACAA2@Tcm-naive_II_53,0
ME2@Tcm-naive_II_53,0
FECH@Tcm-naive_II_53,0
PIGN@Tcm-naive_II_53,0
KDSR@Tcm-naive_II_53,0
DSEL@Tcm-naive_II_53,0
CNDP2@Tcm-naive_II_53,0
CNDP1@Tcm-naive_II_53,0
IDH3B@Tcm-naive_II_53,0
ITPA@Tcm-naive_II_53,0
PANK2@Tcm-naive_II_53,0
SMOX@Tcm-naive_II_53,0
CDS2@Tcm-naive_II_53,0
GPCPD1@Tcm-naive_II_53,0
CRLS1@Tcm-naive_II_53,0
PLCB1@Tcm-naive_II_53,0
PLCB4@Tcm-naive_II_53,0
SPTLC3@Tcm-naive_II_53,0
ACSS1@Tcm-naive_II_53,0
ENTPD6@Tcm-naive_II_53,0
PYGB@Tcm-naive_II_53,0
NANP@Tcm-naive_II_53,0
COX4I2@Tcm-naive_II_53,0
POFUT1@Tcm-naive_II_53,0
DNMT3B@Tcm-naive_II_53,0
AHCY@Tcm-naive_II_53,0
PIGU@Tcm-naive_II_53,0
GGT7@Tcm-naive_II_53,0
ACSS2@Tcm-naive_II_53,0
GSS@Tcm-naive_II_53,0
NFS1@Tcm-naive_II_53,0
RPN2@Tcm-naive_II_53,0
PLCG1@Tcm-naive_II_53,0
LPIN3@Tcm-naive_II_53,0
ADA@Tcm-naive_II_53,0
PIGT@Tcm-naive_II_53,0
ACOT8@Tcm-naive_II_53,0
PTGIS@Tcm-naive_II_53,0
B4GALT5@Tcm-naive_II_53,0
